NIR_Spectroscopy_900nm,NIR_Spectroscopy_2500nm,Visible_Light_400nm,Visible_Light_700nm,Temperature_C,Moisture_Content_%,pH_Level,Electrical_Conductivity_dS_m,GPS_Latitude,GPS_Longitude,Time_of_Measurement,Nutrient_Nitrogen_mg_kg,Nutrient_Phosphorus_mg_kg,Nutrient_Potassium_mg_kg,Organic_Matter_%,Soil_Type,Fertility_Score,Water_Retention_Capacity,Lime_Requirement,Soil_Erosion_Risk
1.10213297780723,0.1422689838585575,0.3349853200617751,0.4796631492108543,12.04559859296388,27.82983894864562,5.920061064544987,0.9654532209165184,-64.2453488248835,-48.51208741846614,166,23.897344990599315,14.087217287383965,119.96366074353372,0.7231323673580101,Clay,42.2823362889921,3.223613421563414,4.224565408926615,0.0
0.9055417763518752,1.091938191348966,0.8905547648362766,0.4287562941004441,15.613728112315052,19.18189999013654,6.42760066843991,0.1585667755288035,64.42005334432318,-38.59716732166624,140,84.05032283795512,43.66275627064701,52.7641117328601,2.947881105394157,Loamy,96.4222278087278,2.8291462535144807,4.161975552638922,0.0
0.5273387765790386,0.6076252110872075,0.986834770414881,0.2075677585446374,26.666487096568595,25.86152584171765,6.512534218993279,1.770488241412227,-34.40503813743662,70.43067124034692,203,58.62648184051297,35.4992222463202,52.56989651797398,2.817771555910413,Loamy,41.143057638713,3.4753336063035123,4.051020092188804,0.0
0.6494047915550953,0.8009216244891084,0.8552000117977177,0.7785857519340249,18.740832185132334,8.760769342011784,5.763743289542547,0.1247194055091581,28.59397276083159,157.63931139415803,244,30.06770392089839,29.57207330111521,65.39399551559063,3.611904012846395,Clay,34.73337657310635,1.886644901247585,4.958637513026732,8.549626582392035
0.4360770318418534,0.8252893144263609,0.8976494451932668,0.7606864902823554,22.52184346987444,5.5919479972562565,7.416960996390272,1.8950251523994024,11.959863315592784,15.249222177235708,113,46.642724610032026,23.042243119836176,30.93334212983528,0.8488913522412764,Clay,44.45089620693041,1.0998211199933947,2.7528172740579837,48.71742449852542
1.380985729733717,1.0846295147771898,0.4693839912219317,0.2731181626701059,21.30600641041565,36.83475495831054,7.998988293955898,1.0295108725073725,-5.083864309642621,96.62397442156072,201,98.91936932019551,24.38678258542066,106.39348652550736,4.123754533977854,Sandy,1.2115705599648363,4.90817581732442,2.8257626128396733,0.0
0.9584093331959568,0.800336650383928,0.97243888285924,0.6038001667928902,36.27714774999684,14.437050306851395,8.254877207911452,0.7496755377919805,-0.7524949232629581,-147.885638825893,314,80.52004149781835,7.584583738772471,72.94945677508935,1.127315489051771,Clay,13.310153859861408,2.0819119888910667,1.9705858898989024,0.0318391594024163
0.721106841792732,0.7753269432360679,0.4378479931173998,0.5247871887168212,37.15896997031547,33.68869509731607,7.720373507198104,1.8560150262010544,41.80282453661175,-103.9831065245063,259,61.757772524660375,25.470956519052923,31.131840311936465,2.3839907605784267,Sandy,84.96746181346077,4.231686337207198,2.756424644917581,0.0
0.8006075447373726,0.1733172446167589,0.9660008672532824,0.283096366856378,24.788709149675803,39.97726051652701,7.902320789226398,0.1463428869091838,-74.2008754577807,0.7673907310316679,255,20.364752071407302,40.79547097799368,97.27857505093456,4.465796033757362,Loamy,97.80344120945136,5.286001297865494,2.990838417525075,0.0
1.43146834149536,0.6702488241397244,0.9963735057761656,0.8863977589425065,19.90467850946813,12.400094029961892,6.702181202479983,1.2047073002512656,30.27251915242293,-172.79577949364108,23,47.60304246113502,22.459391604289504,13.776538825713857,3.022392224729734,Sandy,15.794148560368138,2.1795969080661357,3.902297242465964,0.0
0.3993568240509043,0.2651859008987458,0.7982059640222341,0.3502871212243488,13.204021120070909,14.280975941417443,7.803552905707258,1.1429717965487416,71.24617825174417,-88.97220764547883,246,33.674636261074355,22.26115636444661,118.082062064397,2.2081591118963044,Loamy,53.55178183869084,2.259907061806368,2.6380789166720024,0.0
0.9620987816218364,0.911177145593634,0.9868006122542752,0.2470639260633928,38.60208638146285,28.2000925672133,5.714015636591808,0.5167087623016259,-79.59812453642445,6.2644643369878,339,16.390097155485122,5.707246235867951,105.16642682485084,0.7169100892062655,Clay,96.63334338056436,3.2490920563921737,4.429366381249445,0.0
0.8576552825498058,0.6634441128939418,0.6986778456969726,0.6163931656513366,11.806808347008923,38.79070221102175,6.093915048436857,0.9148861195654,-64.68239893793998,-174.61396862773174,311,58.79839498473835,25.60258681511309,73.76034010874218,3.525230827407748,Clay,15.658137617896385,4.888812139005568,4.6111311170446925,0.0
0.994890506065042,0.8482505571291885,0.4816792482232632,0.7172066739931229,18.929508327048413,37.05350218667604,5.767652055274177,1.3393016112931635,38.99374860636564,-84.76333695862499,318,90.02671298567886,6.140194382658509,22.24252290327731,4.939460443880528,Clay,18.630961750245024,4.981624910207419,5.220240033501929,0.0
0.2235432389670926,0.1458401906626227,0.6058971199659346,0.2227104122330309,18.941986035100125,22.60064320229548,6.369549341791702,1.4815492740756624,-11.289303315968835,5.051095011313009,87,70.80398813567126,30.66572426039425,33.68000506186385,4.603083794412723,Sandy,92.68163539283984,3.499158546201677,4.551067417090843,0.0
1.3337610816273968,0.1932712176503835,0.7154926547651501,0.6611023471089155,19.612038584206445,32.82885988843536,5.6423184649545455,0.1013620315425015,-17.36124825353609,26.33372927324845,219,32.471234918246004,27.80525217120413,40.73786873449194,3.7278323490804257,Loamy,70.56876464523825,4.310568381907348,5.103248004861539,0.0
1.4117537672286962,0.8879557268689504,0.3511570934189105,0.5726043131660181,14.92860529817228,9.751104858496536,8.346445769017787,1.880021517172929,-65.34600578203755,153.27060949991,356,61.62261462584102,42.80038245157995,36.51349116939721,0.9738178621517526,Loamy,15.196668684216077,1.5871963467308936,1.8483178034125631,24.813405547964216
0.9346731386659716,0.1792927695985406,0.7356402852320723,0.2722855062125339,33.49484292771092,39.21033644714043,5.751378512022672,0.4125982075463436,1.218607329201859,52.32442437021882,27,94.8910855012272,31.18012749165745,64.72720114987902,1.5774804203017738,Loamy,39.349267111860975,4.524098654375532,4.5641175720376825,0.0
1.10564607103996,0.1783824005417844,0.986824485733606,0.3207667138624535,13.674935858979676,38.752363191259526,4.892178152443759,0.5438028250224825,-67.2218439846521,-30.695111089202243,290,75.06235476306418,19.55423098949969,113.90164072938626,1.3408205875397916,Loamy,5.626994421471054,4.388009344256099,5.375985965064199,0.0
1.3992491955304844,0.1133193227583762,0.4330753548486093,0.5975820081212564,29.047199774594883,10.730513525770984,6.607268664201653,0.6005995468183116,-4.208317864102725,154.9264237679044,289,72.05265094660876,28.23039542376113,58.85898432445916,2.099577381150404,Loamy,43.26715339176942,1.823330262017262,3.812646812028428,12.137121231237732
1.1194102246074182,1.152151538129428,0.8548165814018682,0.4074503294593019,13.715380801174524,15.479809368108732,4.7283963137807055,0.1718582594488671,47.4507538130982,102.55787401960596,348,97.13423496047646,36.48678600874635,82.7721024990746,1.5598275250619098,Sandy,77.7901494487037,2.0963662575122903,5.5835691912316765,0.0
0.3983007557885397,0.9112591954049076,0.9355291556457336,0.8568210100559213,12.116069127788696,8.505424912736842,4.942172665234322,0.3337990348216173,-43.51241558031057,-107.99678839941086,223,81.89859800656224,9.228370793467226,85.74415265767055,1.5999775068726194,Loamy,55.39720545861272,1.4176466259099243,5.377822836140202,31.58875503712095
0.9491748682168571,0.4885765493522706,0.9605911149741546,0.7731181606388355,37.282885110576295,14.51011596143629,5.377557556784986,1.974064853593908,-3.4584897276490807,-132.89674991442487,352,22.29611887888769,32.94833398116952,105.8738797779931,3.2752847091893256,Clay,64.74421218162031,2.374946415820743,5.277499385052879,0.0
0.9887295602977126,0.4261891394164206,0.972094923083813,0.8884970445595641,15.70386298956117,33.55845262953223,6.357400999528567,0.6989118010168435,88.56287449143042,63.29218886738386,178,41.28715782785813,46.24818268900906,13.720341632867118,1.9341619518262256,Loamy,32.68201322002092,4.060547703294897,4.029431390836678,0.0
0.751369872693102,0.4846735527204344,0.6650217471050304,0.3817695872652897,34.63750463679113,18.24104625078408,6.233003729236112,0.3190720716441937,33.5970762037267,21.55793960771416,148,96.86266306639176,18.460863303406,54.47630652822964,3.547232944126129,Clay,16.1395917744793,2.84520140036544,4.476442859589114,0.0
1.1573775063121396,0.9521188842993,0.9841155355940524,0.8788065429585838,26.33892613321408,8.093893850136542,7.698767448011164,0.3032833962317843,61.44421883493576,104.28250096539205,227,54.07348547781981,33.19812926943855,96.32086254947092,4.765503466157813,Sandy,1.311667577348441,2.147428450645775,3.254333245220398,0.0
1.4146771191997194,0.8275076721774557,0.8301171449941072,0.5018637088540905,12.33569558826309,16.977893367261657,7.457898615536454,1.4669739385729466,-15.327430819101764,85.96981802832715,351,20.04737007890668,41.95982526576096,99.63537164619908,3.3731506247595755,Sandy,82.13123443293455,2.745314392454904,3.216731509415461,0.0
1.4032390667788093,0.3037151246542147,0.4131700053658733,0.4432631567196282,38.66344574314202,39.3484166984448,6.205273175962805,1.7236804616620176,48.21496616265395,45.07615218870541,186,51.27443917051077,28.031287884738084,112.00658766914124,3.8824550474466704,Clay,63.66545593457879,5.021596338131955,4.5712178335265286,0.0
0.7860911828253718,0.2915202688674927,0.6338300745275789,0.2352446688785472,17.408835009756775,27.038925834072103,5.83481683030252,0.5882093690660928,-82.70834887056208,175.09758178640118,294,72.72939106637207,37.30907903091732,87.30737957998025,3.88211186877277,Loamy,22.93212412876884,3.7720557986768894,4.9416055434520345,0.0
0.3472094595929819,0.208235214684737,0.8028318227604028,0.2369356805017218,35.78936036057819,19.565633124215523,5.765875136245994,0.1397280734369464,-67.8759871423959,12.092302839747106,41,99.7793399513117,18.995465232016706,36.96693407152178,1.9881625477969,Sandy,41.84339600772948,2.6424895787932323,4.631757373313386,0.0
1.4802935586510348,0.8263329916714719,0.4731382210733583,0.6844078791626582,15.064300173536925,10.82884797240445,7.595980349176036,0.523871035046176,-53.44729327438882,-139.28192765938087,191,39.15147849068817,18.772630381631515,65.62323173928161,0.5673109756704597,Sandy,80.14432687281142,1.5761460098333386,2.517481845958057,24.99068968292108
1.2905675123797142,0.9408099284439094,0.748430628484221,0.5205502961038195,35.61828646425559,39.51618790492932,4.708289624885079,0.2073798125138389,-17.648653569260475,118.17848333375582,79,56.26781873913464,35.04128098093523,13.557981671078732,0.747715833473965,Sandy,53.87001860913857,4.336576438431979,5.441253541809713,0.0
0.3620614855642469,0.3915510711575044,0.7666203353326334,0.358565138225274,10.39686438715882,33.72971532420951,4.551286598042424,0.2964503795970789,62.23407809863738,-89.33278955554476,205,89.17126341848144,36.74339932880677,81.16211752080714,1.769271128980513,Loamy,30.01598764459783,3.954390088119175,5.802567627753679,0.0
1.397094447402584,0.1230394571340041,0.4138898206659961,0.6297792144276628,25.35341369708442,14.85170558578218,7.682177567706592,0.9198654277105204,-27.67211085817251,99.82877333181057,278,41.97404962516002,47.16543647804647,70.97247326596323,3.602944326459191,Clay,26.718451717068547,2.589868302255386,3.038411297585246,0.0
1.3308652706807669,0.19038883422407,0.6955597187169293,0.3770006827750778,33.0832773826467,7.452404350241631,6.408585503956197,0.5368449046371019,27.831814832783323,164.55855456001848,272,19.83354009317715,15.117735862308852,83.35199088374225,4.580074123917316,Clay,21.76140244488256,1.9816845350054364,4.507429320827266,4.12006600170629
0.8744894742638938,1.1646460383295334,0.8401388376850254,0.6043422280410958,38.0438655247835,6.981894508214531,5.023524554214304,1.0802971691983043,37.67657306462701,70.84638502716285,32,95.40422875013536,26.06979182395861,112.3154608726355,4.814592179858359,Loamy,82.37298801341699,1.9122841145038405,5.939393881757368,6.897556551915146
0.968658066468408,0.4249892552251623,0.6492269651751593,0.4514461228878832,37.27606408619461,9.213235232693684,5.442263738378005,0.5816381311886617,15.51282373590145,34.57085794192841,142,53.95967260421501,16.27310629237511,85.60042728924746,0.6163189872803305,Sandy,58.186035068466246,1.3167005076443348,4.681000059078062,36.88610648697227
0.7187035150311694,0.9461454626219468,0.3084721817432752,0.7764865586282732,34.588746086429346,25.32690042650476,8.23001581238953,1.8870208720956003,-25.696445729375483,-14.2609767569854,251,55.25053396947745,8.604147239611043,45.249492341223736,4.955392605347471,Loamy,70.91571657014643,3.935269354339447,2.7610627086799644,0.0
0.2711901304686407,0.7871299257396901,0.3063269283555045,0.7744873125367455,36.64574048983913,37.50671974219223,7.938011902499592,1.8212935390599023,13.869601508437968,-48.81244824165484,294,65.9080130143764,23.145373757636943,31.861033025717244,1.951237482605122,Loamy,86.01204413974133,4.537820065865228,2.4522355940214324,0.0
0.6357564141396712,0.5201336036181854,0.5499205407790085,0.5341452786856808,15.976590575112295,22.386019980209458,7.339140200895891,1.1769315995198857,-28.39219329784568,-52.91828965013895,98,10.318296133290216,21.83363362796915,104.00998275005205,4.293303027058019,Clay,98.6861702530216,3.4642196134773444,3.5195204045157134,0.0
1.243709483177415,0.3262559884151106,0.9483358479022472,0.4455733765345109,18.525528871351863,34.503091885966896,6.428900921349307,0.7734055847760337,-74.90272706063783,49.09417405545261,136,93.80180580119642,17.169535399198455,31.376535760113665,1.3113295731355117,Loamy,24.948358653078195,4.0340201492912575,3.833364993277796,0.0
0.2060216299059837,0.233525059975347,0.4600737457225261,0.4537918575913662,18.66905574763176,20.60603169509327,6.581294504765543,0.8241790758659975,88.70471607348259,90.4583220975885,277,42.53059762970875,18.36477010127374,27.77705386549003,0.7830421592308663,Loamy,18.090248745791293,2.546276326593778,3.5753139270806304,0.0
0.6335489231984874,0.7765142648427532,0.744054582210181,0.7640001679677524,21.311617930050964,29.800424101873883,8.400978141135834,0.8825193379745442,-67.10715834614804,64.26614501438917,312,45.72386761459138,21.218531285807515,32.72732887490734,2.2025994082820937,Sandy,46.19983427939485,3.840611198900599,2.0395417405205847,0.0
0.7176193016682264,0.9520971587015666,0.4554531094853243,0.4297256379583284,21.79962011155566,30.61554580502753,8.363081775537148,1.4824007120563938,-76.97729090950968,-108.57236357031742,302,25.669832277991148,49.49769347510421,65.97249329435574,4.365164248388119,Sandy,3.50712794785325,4.3527415189572345,2.509951074140475,0.0
0.8986142838192999,0.8082946788952436,0.525168992761684,0.3463415615947922,26.336659739640265,11.088729706616853,5.361076183143338,0.958114091485792,68.13553485728806,-2.1646151483431595,43,44.03364519632149,40.233099468527605,23.66061874754025,1.4937121214501723,Clay,79.17178815635283,1.6756692041088868,4.9376662411466965,18.89707788612733
1.3958123013365886,0.683332346574074,0.8936294627210388,0.2592818393127147,14.796392900993242,17.64256206415341,7.744418265221272,1.727786898361205,-35.669761039278875,104.99042598590268,120,82.35491776984469,8.213054048910813,113.19301636563723,1.1928079658832895,Sandy,88.37599988343821,2.390038712853063,2.4941433279553857,0.0
0.6502497926757497,0.1461463457747999,0.8102030095889627,0.5266851846190859,30.73739991357968,27.30557547883084,5.288970664668067,1.8937800932676927,27.05345533323137,-8.74653185193975,220,81.99925052999814,44.25859294190158,116.28790779640984,4.594119480275857,Loamy,68.60396987480284,3.913829977171659,5.629853231387104,0.0
0.651039162465096,1.1653376553538222,0.3667794941192474,0.5374924692438894,15.026996179135194,7.474381286452816,5.3541499115358056,0.7382976914199743,-30.778968660798085,13.184380704777794,46,94.22171568059076,33.498649687940215,117.11820386112989,4.722517411796566,Loamy,26.799502456360933,1.9596491065813848,5.590353570823508,4.694619626698648
